Trace
Swept SA
A.12.15,N9000A
535690,-138.625829144194
536680,-113.016159057617
537670,-148.30061340327
538660,-111.451930549436
539650,-135.53221382746
540640,-110.201797485352
541630,-133.589993537843
542620,-112.959541320801
543610,-157.779674266797
544600,-112.444665567527
545590,-135.471030677828
546580,-111.096779051208
547570,-137.670850112417
548560,-112.222839177912
549550,-133.906614080113
550540,-110.670698580133
551530,-137.177597873421
552520,-111.916853963708
553510,-131.033643873436
554500,-111.75424126256
555490,-131.171074963746
556480,-111.641467163535
557470,-145.373560384856
558460,-109.92802782109
559450,-136.782907836879
560440,-112.641569734492
561430,-148.852989158709
562420,-111.366719173014
563410,-154.479307189126
564400,-111.203804689234
565390,-149.853391917596
566380,-112.800458601853
567370,-141.629135405537
568360,-111.262085308354
569350,-140.182607816589
570340,-112.170265197754
571330,-131.285191004002
572320,-112.892239201674
573310,-144.670131072739
574300,-111.254765245652
575290,-137.448021765417
576280,-113.372560898424
577270,-134.361492720738
578260,-111.28122710654
579250,-145.346435653171
580240,-111.325337696709
581230,-133.41628015174
582220,-111.707257796498
583210,-142.656052371603
584200,-113.658475999766
585190,-136.103347544036
586180,-113.487970316928
587170,-135.507943557388
588160,-114.302410600818
589150,-157.932069023508
590140,-114.063064575195
591130,-140.695157435534
592120,-111.553542001194
593110,-135.215145161038
594100,-112.898882566827
595090,-135.950055617906
596080,-112.919131638553
597070,-141.997014606982
598060,-112.928619384766
599050,-135.139236037984
600040,-111.584446010398
601030,-134.876463455962
602020,-113.101093828211
603010,-147.107179392567
604000,-111.936302692437
604990,-139.744124301352
605980,-111.816392938117
606970,-131.677049765648
607960,-112.97225961574
608950,-142.274278310238
609940,-112.416142381183
610930,-131.865913152942
611920,-112.490941920354
612910,-137.750996211497
613900,-113.892623901367
614890,-137.562760269125
615880,-112.269816421744
616870,-138.993784929309
617860,-113.045347723848
618850,-134.901223464979
619840,-113.63553146579
620830,-138.249826243659
621820,-112.83753218923
622810,-137.592219757307
623800,-113.290827183083
624790,-146.922176242413
625780,-113.049404082656
626770,-132.409953995528
627760,-113.954818761074
628750,-145.668156838468
629740,-112.111873743543
630730,-139.293680424552
631720,-113.376456724567
632710,-135.347703580489
633700,-113.033593954081
634690,-144.529431281267
635680,-113.046464598986
636670,-136.155446662028
637660,-112.770058476047
638650,-137.290270296209
639640,-109.994232177734
640630,-141.490517862306
641620,-114.539581298828
642610,-145.288195177119
643600,-114.58617401123
644590,-136.132286096403
645580,-114.731613632391
646570,-144.104018949947
647560,-111.432068045793
648550,-147.292500954072
649540,-113.993131920022
650530,-143.542063586344
651520,-113.386385145524
652510,-139.123336135772
653500,-114.356674194336
654490,-136.767918593488
655480,-113.841109088812
656470,-148.780742543543
657460,-113.597385582069
658450,-145.618427826164
659440,-113.681467264044
660430,-140.935976547322
661420,-114.304315656025
662410,-143.096267254437
663400,-112.734401260335
664390,-153.54876171241
665380,-113.63322393374
666370,-155.524359416473
667360,-114.515030555767
668350,-144.299503245193
669340,-114.176969724315
670330,-114.867027282715
671320,-114.867027282715
672310,-148.077138389043
673300,-111.575561523438
674290,-133.416610836042
675280,-112.443603784511
676270,-145.068286188011
677260,-114.301082010473
678250,-150.95013195472
679240,-114.604683179802
680230,-143.842347224572
681220,-112.857865614488
682210,-141.894368014989
683200,-112.161633688756
684190,-144.953749958708
685180,-114.959071587573
686170,-138.2206434469
687160,-114.112604475972
688150,-143.751297001456
689140,-113.722409218139
690130,-138.328535126858
691120,-113.237576085139
692110,-141.065461443958
693100,-112.703659057617
694090,-141.411680070481
695080,-113.4537491288
696070,-135.29118808221
697060,-115.293360997067
698050,-143.230089590937
699040,-115.032445581167
700030,-144.305030760038
701020,-116.189903259277
702010,-158.484194435151
703000,-114.360431856728
703990,-135.624453625266
704980,-113.897928899927
705970,-136.212570644858
706960,-113.319003826763
707950,-138.027113052892
708940,-113.392260882187
709930,-160.019220930689
710920,-113.389961242676
711910,-141.883459246365
712900,-114.229178217991
713890,-137.272491203416
714880,-114.014801025391
715870,-141.037346480237
716860,-115.954835665312
717850,-140.770910148576
718840,-113.701247702074
719830,-145.565657623734
720820,-111.289284068462
721810,-153.110550730441
722800,-114.030177289688
723790,-137.58221730748
724780,-114.183606739831
725770,-135.825122699483
726760,-114.659964412466
727750,-143.964282215024
728740,-114.018181940987
729730,-132.810073458844
730720,-113.487014770508
731710,-132.519720872776
732700,-111.186191411049
733690,-141.125798344132
734680,-112.488645544038
735670,-145.397421771785
736660,-113.053421020508
737650,-151.443458921096
738640,-113.897172428314
739630,-132.377586915819
740620,-113.541070532276
741610,-145.641932370914
742600,-112.061385398256
743590,-141.997013066852
744580,-116.063989675277
745570,-140.089756872186
746560,-113.323334921436
747550,-138.528188395291
748540,-115.631768389834
749530,-139.472133436572
750520,-114.049279459331
751510,-134.219225084159
752500,-113.52193846804
753490,-147.616222939993
754480,-115.673530578613
755470,-147.306443450874
756460,-113.264276121795
757450,-142.112978880329
758440,-113.51141202861
759430,-145.297345945973
760420,-114.880195617676
761410,-145.996108114839
762400,-114.334599322665
763390,-145.680999298005
764380,-112.954875321704
765370,-140.525829210734
766360,-112.948274442406
767350,-145.432210986899
768340,-116.984321594238
769330,-144.931757619489
770320,-114.911297679598
771310,-139.900376513909
772300,-113.350128173828
773290,-138.076157040918
774280,-115.432342529297
775270,-156.410946502207
776260,-113.909736633301
777250,-138.478651145299
778240,-114.773515977419
779230,-135.67126156795
780220,-112.414155247777
781210,-143.969587642316
782200,-113.414414428819
783190,-141.026946762853
784180,-112.543949805924
785170,-156.100425859454
786160,-114.368377685547
787150,-140.568104364834
788140,-108.35537534521
789130,-142.146662794074
790120,-112.545312447998
791110,-133.391536021379
792100,-111.930549292535
793090,-141.527706440494
794080,-113.882766537589
795070,-139.552017071126
796060,-115.299346655141
797050,-140.716209608632
798040,-112.794008269534
799030,-141.757398550685
800020,-115.124102000432
801010,-145.693219482488
802000,-115.165234119141
802990,-139.428790648603
803980,-115.957082459644
804970,-152.418546189215
805960,-115.273550531102
806950,-132.627725663716
807940,-114.691707475856
808930,-144.360466960827
809920,-114.281777030929
810910,-134.241865703709
811900,-116.55192565918
812890,-137.631585412889
813880,-114.427535959562
814870,-133.623147160929
815860,-111.136093139648
816850,-139.684029098928
817840,-113.851100728564
818830,-156.934315045081
819820,-111.816695347118
820810,-148.615645043497
821800,-111.750619270496
822790,-152.622299726933
823780,-113.092879439895
824770,-142.38221356126
825760,-109.808890959631
826750,-135.673383194339
827740,-115.627284486549
828730,-139.815825312735
829720,-115.099875235565
830710,-148.915945321641
831700,-115.67416857336
832690,-139.874503782973
833680,-113.650917171519
834670,-148.796897868528
835660,-115.577195378797
836650,-140.851773099754
837640,-115.191787719727
838630,-136.954057677865
839620,-113.035889787337
840610,-147.037843412472
841600,-113.136664441094
842590,-139.040004062054
843580,-107.088691117951
844570,-140.527268085784
845560,-113.038619995117
846550,-149.17049713049
847540,-113.720093781665
848530,-138.136490152843
849520,-113.67117426853
850510,-135.050490331344
851500,-114.763021071218
852490,-141.043680331186
853480,-114.651763314046
854470,-145.62218006891
855460,-115.083396911621
856450,-140.909319429117
857440,-114.168043629354
858430,-138.258285537177
859420,-114.920587991077
860410,-141.128419555385
861400,-115.40061371247
862390,-137.238264669845
863380,-113.421731081711
864370,-133.623596798571
865360,-113.635439829971
866350,-135.641324056571
867340,-114.976855919842
868330,-134.612597723403
869320,-113.576923322542
870310,-146.64361245385
871300,-112.907478408614
872290,-135.148717721928
873280,-110.869943871702
874270,-134.258420873079
875260,-107.388763350925
876250,-134.777362052741
877240,-111.233805499385
878230,-148.659592122639
879220,-115.39868927002
880210,-148.527053413162
881200,-113.773483276367
882190,-133.61300334038
883180,-115.222717285156
884170,-143.10952070005
885160,-116.050726114966
886150,-142.342803488284
887140,-116.10880742296
888130,-146.899692925065
889120,-116.057344633196
890110,-141.590030280167
891100,-116.166748046875
892090,-137.659823893221
893080,-115.404688916449
894070,-139.192505102173
895060,-116.267559488817
896050,-140.645453638206
897040,-116.220945907254
898030,-144.598966571261
899020,-112.443097394849
900010,-136.933479917045
901000,-112.35126595049
901990,-136.814835504579
902980,-114.071019928327
903970,-143.734842361332
904960,-116.448114129767
905950,-146.758125495186
906940,-114.540698588275
907930,-144.84745606409
908920,-115.089256517558
909910,-136.71172504629
910900,-114.433670043945
911890,-139.963011258461
912880,-113.675329967243
913870,-139.884666587337
914860,-115.282411264668
915850,-150.125487663456
916840,-116.821644373967
917830,-138.972050319626
918820,-115.960533074065
919810,-142.212472929539
920800,-113.483634341247
921790,-151.060883035732
922780,-114.355911523507
923770,-139.548231032359
924760,-114.496988505011
925750,-148.397415751261
926740,-113.821983412925
927730,-140.397859141681
928720,-113.754648390023
929710,-134.83061144975
930700,-110.350828861677
931690,-132.885759755469
932680,-113.324280133679
933670,-145.612749990324
934660,-114.364823134845
935650,-133.180756608427
936640,-110.988739087389
937630,-139.35685922429
938620,-114.335469934255
939610,-139.694611705991
940600,-114.215405433217
941590,-149.267149920018
942580,-114.573392446292
943570,-147.362607245649
944560,-116.489500677865
945550,-147.340904954211
946540,-114.662191300456
947530,-138.636519879116
948520,-115.310860944772
949510,-154.452551016484
950500,-115.402977180354
951490,-142.958080901565
952480,-115.371803283691
953470,-141.206229271095
954460,-115.526425656161
955450,-142.85974344431
956440,-112.236302788453
957430,-149.278141627327
958420,-115.321571020639
959410,-145.045873052905
960400,-116.34866804048
961390,-141.437040095423
962380,-115.538028844086
963370,-139.446255606356
964360,-115.694416041601
965350,-172.084672999405
966340,-116.385098217555
967330,-149.048176484612
968320,-116.290810888027
969310,-152.925296094153
970300,-116.344759545412
971290,-135.757524047326
972280,-114.345497316864
973270,-139.804712689933
974260,-117.002957596774
975250,-147.950814122222
976240,-116.783755487582
977230,-140.313928235788
978220,-115.0067723862
979210,-145.54918603469
980200,-112.923785704699
981190,-147.120308192221
982180,-111.573287656171
983170,-135.764593339317
984160,-110.570805969376
985150,-134.219116078865
986140,-113.689249072122
987130,-150.216706755093
988120,-115.579391479492
989110,-144.577499367491
990100,-111.051526700408
991090,-138.355490540213
992080,-111.694461625563
993070,-140.072820251164
994060,-115.226753234863
995050,-147.301030911864
996040,-115.786361694336
997030,-138.930150302232
998020,-115.766173841843
999010,-140.107194525106
1000000,-115.766173841843
