Trace
Swept SA
A.12.15,N9000A
537670,-129.486933753761
538660,-111.264717253678
539650,-141.605527528837
540640,-110.859664151534
541630,-136.559988561886
542620,-113.212379455566
543610,-142.44616459605
544600,-109.233787730522
545590,-132.990740776536
546580,-110.481963630462
547570,-127.784074199503
548560,-109.879911249815
549550,-133.262686447912
550540,-110.155670856104
551530,-138.921785833608
552520,-112.322068931185
553510,-148.578987177145
554500,-110.746284218892
555490,-133.941298826965
556480,-111.724375949389
557470,-139.350386440411
558460,-112.073453861609
559450,-138.498507373165
560440,-112.148276902899
561430,-151.951012097252
562420,-110.555053324012
563410,-145.265179253864
564400,-110.805901201268
565390,-139.129342017387
566380,-114.171124004745
567370,-142.088738463632
568360,-111.594304158685
569350,-139.336885892625
570340,-112.067954312853
571330,-132.001440405236
572320,-111.781030911941
573310,-141.211269431559
574300,-112.212340036115
575290,-138.624135570747
576280,-113.033149719238
577270,-129.503682051836
578260,-111.790606863424
579250,-136.096739950058
580240,-110.528859006812
581230,-142.725615149646
582220,-111.248612527506
583210,-137.528316063063
584200,-112.045587194237
585190,-138.308724691262
586180,-110.432460288055
587170,-159.494511969189
588160,-113.824504731237
589150,-161.290555975146
590140,-115.225650269468
591130,-151.140965173586
592120,-113.338373435462
593110,-147.806273867846
594100,-112.15687804542
595090,-137.479577540855
596080,-115.157981872559
597070,-141.893657545346
598060,-110.85138485462
599050,-135.340835904047
600040,-112.558123571032
601030,-130.059758119299
602020,-110.611641988945
603010,-139.921493176275
604000,-113.557317108829
604990,-143.492914057834
605980,-112.734321141649
606970,-136.521672640764
607960,-113.108927760231
608950,-144.413020080957
609940,-113.221420288086
610930,-142.680062005424
611920,-110.704936527342
612910,-143.321984585496
613900,-113.152230975597
614890,-139.969150341492
615880,-114.096260871817
616870,-141.104617930043
617860,-111.769553798569
618850,-142.375751284963
619840,-113.612808666616
620830,-145.767662595956
621820,-111.210145389662
622810,-136.542714298851
623800,-111.762329101563
624790,-138.573887934654
625780,-114.459503173828
626770,-141.08733061576
627760,-114.613685117276
628750,-154.412236432248
629740,-114.125608241647
630730,-136.614682080526
631720,-111.607460658838
632710,-140.809407291619
633700,-112.092162989927
634690,-156.951331808582
635680,-114.583480911952
636670,-149.4148398763
637660,-112.525342977765
638650,-152.83143770695
639640,-112.911277770996
640630,-138.17592778441
641620,-110.812642632656
642610,-135.745505261542
643600,-113.533026265355
644590,-141.233719546254
645580,-114.952124178934
646570,-143.586637260641
647560,-112.980085401334
648550,-143.666075843313
649540,-114.615445672196
650530,-143.371919446148
651520,-112.845527648926
652510,-136.208813454538
653500,-113.36750603259
654490,-138.410296480416
655480,-112.593870717813
656470,-150.74146697634
657460,-112.273378709575
658450,-144.944043374611
659440,-113.085574529044
660430,-144.311704549572
661420,-113.02169644272
662410,-144.990112467569
663400,-113.69325167248
664390,-141.521899911363
665380,-112.080292523255
666370,-139.762535248733
667360,-115.278258888223
668350,-144.276399859109
669340,-113.896431379423
670330,-135.505111379785
671320,-111.836597829114
672310,-140.457504999328
673300,-111.847822681758
674290,-134.308425795693
675280,-114.446914672852
676270,-142.844694638849
677260,-113.555857237695
678250,-142.283275900537
679240,-115.901802062988
680230,-141.549767133855
681220,-113.18689790903
682210,-146.449696479801
683200,-113.204444885254
684190,-143.602341056528
685180,-115.864234924316
686170,-131.692504522435
687160,-113.165884256296
688150,-140.205869100627
689140,-113.235490530899
690130,-140.926131349435
691120,-113.30216128569
692110,-137.604509033664
693100,-114.672331859575
694090,-146.897800790181
695080,-110.177344950523
696070,-140.011658508087
697060,-113.527049238142
698050,-138.66130432783
699040,-112.584495544434
700030,-136.719218278328
701020,-110.88370590815
702010,-148.318976954426
703000,-115.846598845879
703990,-147.639270934741
704980,-116.642028808594
705970,-146.812294001238
706960,-115.655654907227
707950,-135.824849733774
708940,-114.681182713324
709930,-154.573260970005
710920,-113.769066796441
711910,-137.60157170814
712900,-112.998839150636
713890,-136.994732684562
714880,-115.558300669272
715870,-139.625982873959
716860,-112.870453895202
717850,-137.432601628855
718840,-113.638811021514
719830,-136.533637483437
720820,-113.070929925562
721810,-137.881724145255
722800,-116.099539120386
723790,-148.041324463621
724780,-115.155279121726
725770,-142.379833036498
726760,-116.060684819049
727750,-138.816554127295
728740,-114.216543748082
729730,-134.088011169759
730720,-111.27901470463
731710,-137.207262462793
732700,-111.300720214844
733690,-155.098867012235
734680,-113.8941600906
735670,-144.096465943826
736660,-113.445548062698
737650,-143.832671567154
738640,-115.484258476238
739630,-139.247798579709
740620,-115.315055847168
741610,-142.176804986719
742600,-114.073769349507
743590,-134.655742195735
744580,-113.952384389075
745570,-135.431270349351
746560,-114.562957763672
747550,-140.387086716115
748540,-113.80220210565
749530,-136.519749838599
750520,-111.869340662345
751510,-135.828143799693
752500,-114.041817855159
753490,-143.422475598231
754480,-113.338698944904
755470,-138.176338397892
756460,-113.120812388109
757450,-142.00294296014
758440,-115.701486897094
759430,-143.159897851823
760420,-113.905103487023
761410,-147.370491584909
762400,-114.241500854492
763390,-146.433716807929
764380,-113.652815615371
765370,-137.1399688414
766360,-113.340206057215
767350,-148.361982961402
768340,-114.811052509345
769330,-146.200613049269
770320,-113.432645135018
771310,-142.636406762544
772300,-114.416374206543
773290,-150.355364222112
774280,-112.543551434118
775270,-139.353328744365
776260,-113.446022743828
777250,-150.746766114854
778240,-114.640386037994
779230,-144.733425435522
780220,-109.151027202322
781210,-141.149888335025
782200,-114.131017540741
783190,-137.629477468661
784180,-114.639708400854
785170,-138.154954730471
786160,-116.186401130586
787150,-154.711226452493
788140,-109.85467763788
789130,-141.051605450604
790120,-116.019502820766
791110,-140.166423436254
792100,-115.225973344081
793090,-139.488096125789
794080,-114.686158790258
795070,-149.806169470036
796060,-114.404037504255
797050,-139.342583448904
798040,-117.361902891103
799030,-139.158478707889
800020,-114.711847794217
801010,-137.022309705089
802000,-116.924596213459
802990,-148.608488649123
803980,-115.360289912432
804970,-138.0476820167
805960,-114.238229344555
806950,-139.863218386413
807940,-112.735116257245
808930,-142.408690301282
809920,-114.385585336098
810910,-139.79368711822
811900,-113.288605446941
812890,-143.49846109809
813880,-112.832195194532
814870,-138.127772188735
815860,-108.644388948906
816850,-153.71763883369
817840,-113.25843377751
818830,-143.776994436913
819820,-109.738693237305
820810,-137.603560524967
821800,-111.850662231445
822790,-153.838099441902
823780,-115.575775146484
824770,-151.39062961898
825760,-112.005895469386
826750,-142.561282145996
827740,-112.034622192383
828730,-166.071029099855
829720,-114.981838926507
830710,-141.526688488037
831700,-114.821381419077
832690,-144.891202094202
833680,-115.907148996158
834670,-144.205916787908
835660,-113.244593832793
836650,-139.810267708859
837640,-110.879252949549
838630,-150.926301691011
839620,-110.893325805664
840610,-141.784955897987
841600,-115.08094518393
842590,-148.253896287405
843580,-109.13443567881
844570,-131.835902362302
845560,-115.235801696777
846550,-145.507732520735
847540,-113.661754060351
848530,-145.794336692239
849520,-114.458748641139
850510,-143.284309979302
851500,-115.211191062283
852490,-141.317481535481
853480,-116.247682710604
854470,-148.415492947737
855460,-114.413577689086
856450,-142.55901122218
857440,-115.57649230957
858430,-155.546278459053
859420,-115.969134359704
860410,-151.802183406842
861400,-116.465683265835
862390,-145.787077505076
863380,-115.387755073491
864370,-154.523206949205
865360,-115.253618051521
866350,-135.852809763076
867340,-113.767168387409
868330,-142.298742248188
869320,-111.917871974415
870310,-141.565898610174
871300,-110.615513827177
872290,-130.861724778959
873280,-111.027879369854
874270,-140.128537051615
875260,-109.779998779297
876250,-145.231083796178
877240,-115.725898742676
878230,-137.525159369055
879220,-116.384620666504
880210,-138.004300589856
881200,-111.323190929895
882190,-135.993374344395
883180,-115.213447570801
884170,-134.058790647942
885160,-115.477995680126
886150,-133.125794337678
887140,-115.067915729553
888130,-142.031269374187
889120,-115.545537133253
890110,-143.45653443686
891100,-115.825536237274
892090,-149.376079410732
893080,-115.757222234518
894070,-136.750618805706
895060,-115.914102748163
896050,-142.042973113792
897040,-115.933157273008
898030,-149.293973963345
899020,-109.859340539834
900010,-136.753284337981
901000,-113.358360160475
901990,-139.955901962491
902980,-115.966406439581
903970,-151.410426233341
904960,-114.391590167494
905950,-139.642000859138
906940,-115.260560188006
907930,-133.858494642202
908920,-116.815928256817
909910,-145.817421828446
910900,-116.70803282038
911890,-140.270524025327
912880,-116.717535248976
913870,-140.83208281806
914860,-115.870362781986
915850,-146.415609903795
916840,-118.319935199886
917830,-141.431645036433
918820,-116.425302747041
919810,-153.74972081571
920800,-115.862152099609
921790,-148.645958181902
922780,-116.8512385601
923770,-136.539223320513
924760,-115.070934409816
925750,-136.738083255814
926740,-114.143027023955
927730,-141.37511293437
928720,-111.74122536697
929710,-131.96071068143
930700,-111.243644996851
931690,-138.862477129778
932680,-113.495873597564
933670,-140.182679146438
934660,-114.750493503
935650,-137.039964448826
936640,-115.03726844105
937630,-138.898670547237
938620,-115.822537931277
939610,-152.279435664555
940600,-117.060937817404
941590,-139.312820064124
942580,-115.341978713065
943570,-145.692945629694
944560,-115.792190404696
945550,-144.720878239775
946540,-115.743697836323
947530,-137.090472354265
948520,-118.52083007261
949510,-139.120249969047
950500,-116.484147729875
951490,-139.28426158296
952480,-116.343749382776
953470,-139.808167203071
954460,-114.117449098492
955450,-148.809292718769
956440,-113.010661390147
957430,-147.587006711544
958420,-115.801796316017
959410,-139.067862646082
960400,-117.178355248705
961390,-142.549277573169
962380,-118.140510559082
963370,-148.01354388032
964360,-115.122747847323
965350,-147.161307326721
966340,-116.927769973383
967330,-156.330496519421
968320,-114.650944398902
969310,-137.944001747976
970300,-114.630855722615
971290,-144.198645616571
972280,-115.700496957944
973270,-139.073188664718
974260,-116.209526062012
975250,-143.745035524691
976240,-117.239334106445
977230,-150.558468516725
978220,-115.515402712387
979210,-137.713508260804
980200,-114.91466374084
981190,-137.637635829232
982180,-110.261495265175
983170,-137.485326260716
984160,-114.541398700382
985150,-141.610403178494
986140,-113.019593604305
987130,-136.885131511036
988120,-114.085897845213
989110,-148.108951554251
990100,-110.698548773801
991090,-138.536009811926
992080,-114.582890499145
993070,-145.872391403379
994060,-115.094010414351
995050,-146.101552114491
996040,-115.57950163386
997030,-145.353899009183
998020,-116.12922045527
999010,-143.182124150906
1000000,-116.12922045527
