Trace
Swept SA
A.12.15,N9000A
542620,-119.95735543931
543610,-120.980730267901
544600,-120.076364448644
545590,-121.250019864166
546580,-120.080079709328
547570,-120.568031646707
548560,-120.687041292505
549550,-120.665423775642
550540,-120.702690593325
551530,-120.716770882167
552520,-121.449344323365
553510,-120.70131888854
554500,-121.084777601575
555490,-120.780918162494
556480,-121.006228506111
557470,-121.990985117202
558460,-121.429033097164
559450,-120.97549867658
560440,-120.431892458347
561430,-120.481641739358
562420,-121.655812666347
563410,-121.992002632067
564400,-120.66084223791
565390,-120.965704954629
566380,-121.981541704506
567370,-122.093001561566
568360,-121.482465456047
569350,-121.203580453969
570340,-121.686823942445
571330,-122.021776896953
572320,-121.782920963757
573310,-121.351506921615
574300,-120.876590807928
575290,-122.435909172083
576280,-121.845321219427
577270,-122.054349678698
578260,-119.807118233165
579250,-122.298970380259
580240,-121.233257800995
581230,-120.959371211931
582220,-120.906096208289
583210,-121.051284406433
584200,-122.001216581373
585190,-122.400630478868
586180,-122.059949905002
587170,-122.033128812268
588160,-121.581372012799
589150,-121.971671353135
590140,-121.437631741882
591130,-121.609895040345
592120,-122.292735488732
593110,-121.970692333916
594100,-122.112476486897
595090,-122.271963378896
596080,-121.755247410033
597070,-122.32827869617
598060,-122.213703819851
599050,-121.764152380879
600040,-121.741288173436
601030,-121.492230739239
602020,-120.211840164962
603010,-122.335508502322
604000,-121.070085646791
604990,-121.112561784255
605980,-121.803626694709
606970,-119.903865701246
607960,-121.844867922086
608950,-122.055724467342
609940,-122.223839612077
610930,-121.368355633492
611920,-122.038562757019
612910,-122.709598061458
613900,-122.567437255576
614890,-122.071609598416
615880,-122.405802355264
616870,-120.826737956076
617860,-121.797868198674
618850,-120.358988102767
619840,-121.815060363857
620830,-121.773255367363
621820,-122.016529602405
622810,-122.13328692723
623800,-122.58704967282
624790,-122.512350355446
625780,-122.534581768504
626770,-122.701124010415
627760,-122.296679254519
628750,-122.395682632378
629740,-122.858882783896
630730,-122.33490225159
631720,-122.495442210429
632710,-123.023379256739
633700,-122.326754840072
634690,-122.673708308807
635680,-123.103984738488
636670,-122.721080635702
637660,-121.735940413445
638650,-122.806186704147
639640,-122.570365045795
640630,-122.255371365387
641620,-123.246593189671
642610,-122.62693148732
643600,-123.479068797919
644590,-122.630307624496
645580,-123.544026415984
646570,-122.973664035067
647560,-123.073085925605
648550,-123.063375136947
649540,-122.460666673178
650530,-122.849911289299
651520,-122.743361327473
652510,-122.856806977605
653500,-123.023805674166
654490,-122.664934816072
655480,-123.057716338885
656470,-122.349971387388
657460,-123.004316829037
658450,-122.77755753177
659440,-123.263582125815
660430,-122.69558713794
661420,-123.010762591875
662410,-123.170177185401
663400,-122.63300984691
664390,-123.37687610078
665380,-122.830450888186
666370,-122.519801388325
667360,-122.78640292841
668350,-122.792059213307
669340,-123.199418411657
670330,-123.198032149277
671320,-123.426215387595
672310,-123.80204583216
673300,-122.172457668976
674290,-123.205085354405
675280,-120.142954367299
676270,-123.362080652484
677260,-122.88351269445
678250,-123.164132397408
679240,-122.675200432131
680230,-122.551326203734
681220,-122.570044744267
682210,-123.679618976996
683200,-123.950823344805
684190,-123.137037898381
685180,-123.471545095245
686170,-123.590571582159
687160,-122.787954755703
688150,-123.845859204716
689140,-123.247937556753
690130,-122.918992053205
691120,-123.849141985536
692110,-122.722921528066
693100,-123.319810845473
694090,-124.077302058337
695080,-123.383295658133
696070,-123.527011174305
697060,-123.398485195975
698050,-122.882652209761
699040,-123.076934335922
700030,-123.167882692344
701020,-122.275350731543
702010,-122.801040684564
703000,-122.762698142486
703990,-122.617090470442
704980,-122.576841804615
705970,-123.154119996304
706960,-122.772417495093
707950,-122.975185531053
708940,-122.939484878353
709930,-123.875769307091
710920,-124.036237426608
711910,-123.689845163598
712900,-124.235930555489
713890,-123.849557853223
714880,-123.580363531418
715870,-123.310974445715
716860,-122.851520473821
717850,-123.237008660771
718840,-123.558927282376
719830,-123.135703652285
720820,-123.09247650813
721810,-122.528295013872
722800,-123.808855617366
723790,-123.597937563982
724780,-123.659513924119
725770,-123.368394209635
726760,-123.712170075009
727750,-123.904889215451
728740,-123.254905546096
729730,-122.607630440057
730720,-123.025568822474
731710,-121.572046292483
732700,-123.676978372837
733690,-124.263920691958
734680,-122.957397394834
735670,-122.63373458096
736660,-123.09090877766
737650,-123.003022776986
738640,-123.236912666571
739630,-123.842457270161
740620,-123.798272594429
741610,-123.925338687709
742600,-123.887169160025
743590,-123.418243062765
744580,-123.647098913765
745570,-123.994983328024
746560,-123.696284317604
747550,-123.552812560049
748540,-124.033820235967
749530,-123.627081906935
750520,-124.75895757813
751510,-122.876403259841
752500,-122.872943510956
753490,-123.279458207644
754480,-123.898711592948
755470,-123.792895981267
756460,-124.541163270911
757450,-121.772637733104
758440,-123.816789548869
759430,-124.168229654447
760420,-124.343641896752
761410,-124.210314084475
762400,-123.995216123831
763390,-123.678789525307
764380,-123.404172542065
765370,-122.218762938407
766360,-122.384683944442
767350,-122.978834046043
768340,-123.554175236319
769330,-122.653796864732
770320,-123.675455804491
771310,-123.236673084457
772300,-122.432076068892
773290,-123.816813779509
774280,-123.909759928151
775270,-123.942938035055
776260,-124.303553152398
777250,-124.032097412093
778240,-124.39075832287
779230,-124.179798757527
780220,-123.097085341747
781210,-121.957654950586
782200,-124.499319027516
783190,-123.853910783422
784180,-123.535563921985
785170,-121.240222666605
786160,-123.28524227584
787150,-122.460353121602
788140,-118.01215264547
789130,-122.685388610524
790120,-124.0984224068
791110,-122.145229443701
792100,-121.773926194694
793090,-123.345189406849
794080,-123.67942012865
795070,-124.718434035974
796060,-124.110602179719
797050,-124.600004920038
798040,-123.770937676214
799030,-124.745556503463
800020,-124.665604376092
801010,-124.156640841917
802000,-123.674138476781
802990,-123.872459827209
803980,-124.620434971938
804970,-124.207984372972
805960,-124.381602972174
806950,-124.204183647673
807940,-123.533387099748
808930,-124.106555620163
809920,-123.99075300358
810910,-124.35778020735
811900,-124.236848438627
812890,-124.64511688163
813880,-123.750658061182
814870,-123.59606198372
815860,-118.753562136429
816850,-122.362579481629
817840,-123.449804956274
818830,-122.868846579161
819820,-120.490639304661
820810,-117.288914201787
821800,-122.190464450262
822790,-122.926815821151
823780,-124.008151218689
824770,-123.404115032211
825760,-123.933658689768
826750,-119.704934050079
827740,-123.794852353512
828730,-124.118760065962
829720,-123.518507629077
830710,-123.360141165651
831700,-123.409662897773
832690,-124.433950070019
833680,-124.070112264867
834670,-124.368434045647
835660,-124.808950192618
836650,-123.42951373566
837640,-124.268796564129
838630,-121.381351561539
839620,-123.746159659771
840610,-124.028499659872
841600,-123.539422726012
842590,-123.119943946824
843580,-119.984803776646
844570,-117.907531202368
845560,-123.282290593287
846550,-124.819668152811
847540,-123.348940413716
848530,-124.062596432903
849520,-124.077681154872
850510,-124.408854579165
851500,-123.679814319278
852490,-124.533028155259
853480,-124.31924064957
854470,-123.861448576152
855460,-124.131874147986
856450,-124.388557586772
857440,-124.792238597922
858430,-124.108368096995
859420,-124.719367865233
860410,-124.839119616993
861400,-124.385370152075
862390,-124.722441920627
863380,-124.248198135693
864370,-124.383699396657
865360,-125.06574004449
866350,-123.956717183657
867340,-121.158278896062
868330,-124.619314274887
869320,-124.884600251531
870310,-123.582363096124
871300,-123.762138824386
872290,-121.795147370575
873280,-123.273283717714
874270,-120.345162398045
875260,-117.390778937703
876250,-122.293637042971
877240,-123.3511936971
878230,-123.234108936867
879220,-123.476216082931
880210,-124.41596007608
881200,-124.054377575713
882190,-120.29592032172
883180,-124.126494255753
884170,-123.764293814203
885160,-124.75608280926
886150,-124.499635325821
887140,-124.55276433231
888130,-124.840668721219
889120,-124.742724847828
890110,-124.672200499351
891100,-124.409536852299
892090,-124.548644029693
893080,-124.224991710955
894070,-125.584884844781
895060,-124.926099063738
896050,-123.486873778366
897040,-123.879130783463
898030,-124.148401212734
899020,-125.095230853618
900010,-121.783930496822
901000,-123.265642301656
901990,-124.596276064927
902980,-125.530042001754
903970,-124.303394157528
904960,-123.598024336802
905950,-125.356195655127
906940,-125.484649974843
907930,-124.289366511674
908920,-124.821731373528
909910,-125.280710360922
910900,-126.08699789219
911890,-125.172891745857
912880,-124.969101355894
913870,-125.166711188833
914860,-124.964867917608
915850,-124.554994840724
916840,-124.937293872333
917830,-124.743090284512
918820,-125.872930669205
919810,-125.295803880911
920800,-126.213333264471
921790,-125.260451954203
922780,-124.627332634149
923770,-125.48841376013
924760,-123.095921300688
925750,-123.548021416713
926740,-124.311774482284
927730,-124.277091789172
928720,-122.748879287984
929710,-121.912595616424
930700,-123.25300309545
931690,-123.456775052261
932680,-121.467340554348
933670,-124.885331052782
934660,-125.13625032737
935650,-124.485695334753
936640,-123.638816304233
937630,-122.25468597348
938620,-124.569694317913
939610,-124.847318670348
940600,-125.110086443768
941590,-125.339440721998
942580,-125.532646407168
943570,-125.097410565186
944560,-125.300559517616
945550,-126.368981823559
946540,-125.019460855556
947530,-125.575347046278
948520,-125.10642743892
949510,-125.001551936972
950500,-125.393764797866
951490,-125.65654566967
952480,-125.395920567865
953470,-124.338496402738
954460,-124.435718513743
955450,-125.1083894512
956440,-121.260210346733
957430,-123.459408424602
958420,-124.740977369412
959410,-125.145240989802
960400,-125.584401120751
961390,-124.710529455766
962380,-125.160713223995
963370,-124.959486059119
964360,-124.653511566651
965350,-126.021982466334
966340,-125.481132341368
967330,-126.220805938707
968320,-125.545405448817
969310,-125.414430318059
970300,-125.631634910074
971290,-125.866111583457
972280,-125.832722884447
973270,-125.3576270355
974260,-125.916796509649
975250,-125.067025466167
976240,-125.018137400383
977230,-125.964582031481
978220,-125.524757894269
979210,-125.138960291826
980200,-125.061633958042
981190,-126.03966118852
982180,-123.449352328292
983170,-120.423710720962
984160,-122.288191773453
985150,-121.196535298317
986140,-124.363572694675
987130,-125.724789677794
988120,-124.627762662307
989110,-124.368886803832
990100,-122.184261625883
991090,-122.802720925591
992080,-122.72646999574
993070,-124.088810677373
994060,-125.698323276981
995050,-125.686479872541
996040,-124.821967030592
997030,-125.62303861613
998020,-125.195571390525
999010,-125.063880700743
1000000,-125.276296915686
