Trace
Swept SA
A.12.15,N9000A
432056.8,-91.1429595045916
433056.7,-88.9846903439803
434056.6,-87.0746691240949
435056.5,-86.4309473368707
436056.4,-86.4536577185981
437056.3,-87.7442337660514
438056.2,-88.8366813308433
439056.1,-88.8265008182159
440056,-87.185088568895
441055.9,-87.2226781647353
442055.8,-88.2227179787209
443055.7,-90.6699571443193
444055.6,-94.653670946208
445055.5,-95.6419640122096
446055.4,-89.6284121632919
447055.3,-87.5515871220355
448055.2,-86.7896147384403
449055.1,-86.782566691942
450055,-87.1882210579436
451054.9,-88.4177140158807
452054.8,-90.1531002536566
453054.7,-91.6801774938518
454054.6,-89.6785316396921
455054.5,-89.6589537286776
456054.4,-85.1474193886309
457054.3,-83.9656965437454
458054.2,-83.7041356242632
459054.1,-83.7409421035712
460054,-84.4856859280406
461053.9,-86.0198112170261
462053.8,-87.7270052596407
463053.7,-88.4756646667713
464053.6,-87.4779742069665
465053.5,-87.4677936943391
466053.4,-85.4207270813085
467053.3,-85.3126570021488
468053.2,-85.5272309342795
469053.1,-87.2109314809263
470053,-90.7748948215247
471052.9,-93.5236338520425
472052.8,-93.6395351011086
473052.7,-93.8682051308199
474052.6,-95.9732223718216
475052.5,-100.876314982581
476052.4,-95.1783590961636
477052.3,-91.3708465186168
478052.2,-88.7145152434894
479052.1,-87.2743639429588
480052,-86.8217225896056
481051.9,-86.8123251935104
482051.8,-86.9180459276573
483051.7,-86.8593121900299
484051.6,-86.6549187774025
485051.5,-86.6541356631622
486051.4,-86.9454550154541
487051.3,-88.1029012524235
488051.2,-90.4177937240703
489051.1,-94.977881293701
490051,-98.4337745528478
491050.9,-98.413413525301
492050.8,-96.3170105707381
493050.7,-96.8276025520623
494050.6,-100.769028061209
495050.5,-104.839667798179
496050.4,-99.6789298528898
497050.3,-98.2622720483269
498050.2,-98.1361902889254
499050.1,-98.4470875545238
500050,-100.686024889208
501049.9,-104.232902985097
502049.8,-98.055039983405
503049.7,-93.9406890442131
504049.6,-90.9978804372793
505049.5,-89.9212385267164
506049.4,-89.9221649645406
507049.3,-91.4094465805906
508049.2,-96.2962370631729
509049.1,-100.624665458255
510049,-100.981909918257
511048.9,-100.969523375033
512048.8,-96.8003542785827
513048.7,-95.718230552294
514048.6,-95.4254882905214
515048.5,-94.8069695513295
516048.4,-93.2471447403634
517048.3,-91.2824486822199
518048.2,-89.3921486946409
519048.1,-87.7391330163361
520048,-86.5144820811764
521047.9,-86.0087321226297
522047.8,-86.0080923273894
523047.7,-86.5814769502942
524047.6,-88.7547686486023
525047.5,-92.8647075311846
526047.4,-93.2141208258637
527047.3,-93.2025173991717
528047.2,-92.1712962474798
529047.1,-92.6217315748202
530047,-94.3737065787734
531046.9,-97.079517519017
532046.8,-99.9059284052283
533046.7,-100.979724492246
534046.6,-101.124744372006
535046.5,-102.141372952169
536046.4,-98.7882112823316
537046.3,-95.7013092334623
538046.2,-92.7162123337865
539046.1,-90.0639399603204
540046,-88.0553893763704
541045.9,-86.8730267339527
542045.8,-86.5309481306479
543045.7,-86.5326576850044
544045.6,-86.9525514675867
545045.5,-88.0208657388786
546045.4,-89.612301853719
547045.3,-91.50915341614
548045.2,-93.3950413471093
549045.1,-95.0131034240464
550045,-95.6475711364674
551044.9,-95.6414495255013
552044.8,-93.9563260693739
553044.7,-94.4263393100207
554044.6,-93.926854283732
555044.5,-96.3483939227659
556044.4,-94.6726678650256
557044.3,-94.6555826226079
558044.2,-92.5538411713192
559044.1,-92.6056701837402
560044,-93.7875363522096
561043.9,-96.2819058287435
562043.8,-98.8780804544709
563043.7,-100.136692043102
564043.6,-100.275446990603
565043.5,-100.351552615524
566043.4,-101.325109786413
567043.3,-101.688619178673
568043.2,-95.189678398755
569043.1,-92.5859592502888
570043,-91.515582271984
571042.9,-92.1813746456953
572042.8,-91.5002065839228
573042.7,-94.902991237876
574042.6,-99.9792959212648
575042.5,-106.38611559296
576042.4,-105.959460404171
577042.3,-105.923580364979
578042.2,-98.9132644894971
579042.1,-97.1396488652246
580042,-95.9502381740165
581041.9,-95.2346129848246
582041.8,-95.1415654387779
583041.7,-95.2928502507956
584041.6,-96.4175489124102
585041.5,-98.2376550546699
586041.4,-98.9010980787844
587041.3,-98.6616077412054
588041.2,-98.7024731221748
589041.1,-100.008854819273
590041,-103.128934405081
591040.9,-104.177670763067
592040.8,-102.627243350488
593040.7,-100.588934338312
594040.6,-96.6821092801684
595040.5,-92.8943179349282
596040.4,-90.217768948962
597040.3,-88.8106518617863
598040.2,-88.4333330145298
599040.1,-88.4334763358218
600040,-88.6693377333234
601039.9,-89.1495314888896
602039.8,-89.8145407460686
603039.7,-90.9462874564735
604039.6,-92.9895818104268
605039.5,-96.559170285751
606039.4,-103.183696353414
607039.3,-104.905912929141
608039.2,-97.424944017772
609039.1,-95.1532662789833
610039,-94.7046838272914
611038.9,-94.8442218913253
612038.8,-96.7042669767302
613038.7,-98.6300938508447
614038.6,-96.452390095927
615038.5,-96.216032224477
616038.4,-96.416653378027
617038.3,-98.2532049674641
618038.2,-99.8477735484335
619038.1,-99.8306883060158
620038,-94.8282832192432
621037.9,-93.353034993761
622037.8,-93.0712563634401
623037.7,-93.1403139395707
624037.6,-93.9478504056208
625037.5,-94.8838179829611
626037.4,-94.1580122788498
627037.3,-94.149541318287
628037.2,-92.6077281875628
629037.1,-92.4786572810322
630037,-92.4881980007112
631036.9,-92.7412879619225
632036.8,-93.2097349695048
633036.7,-93.2412029520871
634036.6,-92.773825703621
635036.5,-92.7692703257194
636036.4,-91.639376490963
637036.3,-91.3474173457227
638036.2,-91.3475606670146
639036.1,-91.8363687044356
640036,-94.1279109991147
641035.9,-100.905144790568
642035.8,-96.7743484041986
643035.7,-94.6733900694422
644035.6,-94.2349881326696
645035.5,-94.278985979768
646035.4,-94.8014680280761
647035.3,-94.7969126501745
648035.2,-93.1055242617891
649035.1,-92.6076054685649
650035,-92.0204113906633
651034.9,-91.0534057946166
652034.8,-90.1576638030053
653034.7,-89.7975735194585
654034.6,-89.796150607686
655034.5,-89.9435198370424
656034.4,-90.1339604756731
657034.3,-90.2069336344651
658034.2,-90.6667663601925
659034.1,-92.3028401173716
660034,-95.8089961535829
661033.9,-98.2164396950361
662033.8,-94.7935806538281
663033.7,-93.743564705362
664033.6,-93.695154801654
665033.5,-94.114265467704
666033.4,-96.0338274095604
667033.3,-99.5360678631105
668033.2,-103.216075769483
669033.1,-105.148167575856
670033,-108.644143097148
671032.9,-108.905847340214
672032.8,-99.7928635756186
673032.7,-97.576003994088
674032.6,-97.3185019762671
675032.5,-97.7485762737687
676032.4,-101.790384018045
677032.3,-103.727174523611
678032.2,-95.4638721965156
679032.1,-93.2728554605495
680032,-92.7788522499866
681031.9,-93.7774691499076
682031.8,-92.8135960199898
683031.7,-95.6846445485399
684031.6,-97.7992025069286
685031.5,-99.2387140145109
686031.4,-98.1056877136254
687031.3,-98.0940842869335
688031.2,-96.3737205868545
689031.1,-97.2540868904045
690031,-96.3865370939545
691030.9,-98.8221728305691
692030.8,-99.5028444183933
693030.7,-99.4137124550078
694030.6,-98.8539274557353
695030.5,-98.8462396117047
696030.4,-96.5197437156579
697030.3,-96.2215196381595
698030.2,-96.2882278646934
699030.1,-97.3612408351789
700030,-98.9448457846967
701029.9,-99.8753315463112
702029.8,-100.480823947039
703029.7,-102.155270414298
704029.6,-106.382676776719
705029.5,-106.345230504463
706029.4,-98.2542138144646
707029.3,-96.2989151547082
708029.2,-95.3045004800324
709029.1,-94.5254428517276
710029,-93.5521723234228
711028.9,-92.6149251556018
712028.8,-92.1295362268938
713028.7,-92.0952224207664
714028.6,-92.1916890755261
715028.5,-92.6789308798825
716028.4,-93.7237516552068
717028.3,-95.6558434615794
718028.2,-97.6787767856939
719028.1,-97.9866849041633
720028,-96.0282537782778
721027.9,-94.9296846048117
722027.8,-93.7590687103779
723027.7,-92.7701358514279
724027.6,-92.3669741586069
725027.5,-92.3671174798989
726027.4,-92.837913837078
727027.3,-94.200679924499
728027.2,-96.0897003215974
729027.1,-97.7390870598248
730027,-98.6539104907942
731026.9,-99.9336662257958
732026.8,-102.579177193056
733026.7,-102.544080270396
734026.6,-94.2212610868491
735026.5,-92.4899337553185
736026.4,-92.2527927673363
737026.3,-92.3743191511282
738026.2,-93.4614282191944
739026.1,-95.3958693751637
740026,-97.6983753012944
741025.9,-99.7596813354896
742025.8,-100.997931894282
743025.7,-101.537642506299
744025.6,-102.945046236059
745025.5,-108.703445419045
746025.4,-102.804371902836
747025.3,-98.8121871426768
748025.2,-96.2382264224365
749025.1,-95.0112261376801
750025,-94.7928799464721
751024.9,-94.8259141621189
752024.8,-95.3358663459108
753024.7,-96.2921949530899
754024.6,-97.2477404437367
755024.5,-97.2745097271254
756024.4,-94.6198880040625
757024.3,-93.2119878003545
758024.2,-92.2810055647916
759024.1,-91.9115178828578
760024,-91.9022638057626
761023.9,-92.0739096476191
762023.8,-92.8062669265723
763023.7,-94.0868057781062
764023.6,-95.2115044397208
765023.5,-95.5812787642385
766023.4,-95.9001505141595
767023.3,-96.7014220479515
768023.2,-97.1150508982757
769023.1,-97.1104955203741
770023,-95.8004848831983
771022.9,-95.5273205347322
772022.8,-95.5305963221532
773022.7,-96.1454861212678
774022.6,-98.8207555167533
775022.5,-106.961395190868
776022.4,-98.1538268738533
777022.3,-94.3057355556291
778022.2,-92.2635109607921
779022.1,-91.7240869913582
780022,-91.7242303126502
781021.9,-92.0603306262808
782021.8,-92.4324543003954
783021.7,-92.2720587325744
784021.6,-92.262021538947
785021.5,-92.3898128549971
786021.4,-93.0203649847568
787021.3,-94.1356662479842
788021.2,-95.6018037176633
789021.1,-97.525281242181
790021,-100.307054486054
791020.9,-103.473337947265
792020.8,-101.601049639928
793020.7,-101.579265698317
794020.6,-97.4053979026731
795020.5,-97.842520248965
796020.4,-97.2921326480796
797020.3,-100.464681041549
798020.2,-99.9197752563893
799020.1,-99.9058224801006
800020,-98.4924360940001
801019.9,-98.7085012666953
802019.8,-100.358452809955
803019.7,-102.660740424586
804019.6,-101.081902505345
805019.5,-101.066165184492
806019.4,-97.661099512026
807019.3,-96.6876106722212
808019.2,-96.5520565219325
809019.1,-96.6545697974503
810019,-96.4438364600648
811018.9,-95.3403502759052
812018.8,-94.8289001901326
813018.7,-95.5054378837956
814018.6,-94.8295333262488
815018.5,-97.5241623235408
816018.4,-101.011305251478
817018.3,-104.846151919738
818018.2,-106.016053028723
819018.1,-107.780339585692
820018,-101.25533764871
821017.9,-96.0334416214054
822017.8,-92.2712748102296
823017.7,-90.0800397627635
824017.6,-89.2623911128781
825017.5,-89.2364732771055
826017.4,-89.4822968780265
827017.3,-90.2825669837862
828017.2,-91.2371110464008
829017.1,-92.1524992824024
830017,-93.1610783857427
831016.9,-94.7483806064218
832016.8,-98.0240820706492
833016.7,-104.467489907861
834016.6,-99.1171627692654
835016.5,-95.7575178556703
836016.4,-93.3540582279622
837016.3,-91.7063060538832
838016.2,-90.6028198697236
839016.1,-89.9864321686284
840016,-89.8806364465655
841015.9,-89.9314640309543
842015.8,-90.4639082826817
843015.7,-91.4560419388446
844015.6,-92.804493617185
845015.5,-94.4552282769769
846015.4,-95.7214527194302
847015.3,-95.7284257780125
848015.2,-93.9538087257077
849015.1,-93.6169936266287
850015,-93.6169186364206
851014.9,-93.9105123458093
852014.8,-94.4821124241497
853014.7,-95.1766617980546
854014.6,-96.4436693570401
855014.5,-99.0537217688481
856014.4,-101.43275480364
857014.3,-101.409186317464
858014.2,-94.9170752748369
859014.1,-93.4337775725321
860014,-93.3499091133725
861013.9,-93.9058468610676
862013.8,-96.9842029591661
863013.7,-107.194401316539
864013.6,-103.59433962754
865013.5,-103.569988024832
866013.4,-98.2807439757532
867013.3,-95.6345182230452
868013.2,-93.3132858312242
869013.1,-91.792398535371
870013,-91.324802975405
871012.9,-91.9559199101969
872012.8,-91.3293516941824
873012.7,-93.4750160023615
874012.6,-95.4507440230405
875012.5,-97.467194103397
876012.4,-99.3567793055277
877012.3,-101.271424236691
878012.2,-103.810213044063
879012.1,-106.796944507887
880012,-104.70594837655
881011.9,-104.366783927875
882011.8,-103.99002988565
883011.7,-101.684459824475
884011.6,-99.2473261858795
885011.5,-97.8415570202682
886011.4,-97.5086575038505
887011.3,-97.5093656301747
888011.2,-97.7027204234344
889011.1,-97.9516764904844
890011,-98.0753339123732
891010.9,-97.1292541511974
892010.8,-95.9067342541345
893010.7,-95.3553452252168
894010.6,-95.3552702350087
895010.5,-95.9566287415749
896010.4,-97.3779102574152
897010.3,-98.6378697676104
898010.2,-99.6809059983701
899010.1,-101.486697731549
900010,-98.2131956365024
901009.9,-95.0884856825847
902009.8,-92.9481532097154
903009.7,-92.0514097900718
904009.6,-91.951879000267
905009.5,-91.9408403786074
906009.4,-91.7512511875929
907009.3,-91.7135866038364
908009.2,-91.8098349470961
909009.1,-92.6022738875333
910009,-94.4957746723252
911008.9,-97.8294267599398
912008.8,-102.136492697151
913008.7,-104.152159660975
914008.6,-101.788638976412
915008.5,-99.8534830349947
916008.4,-98.5056644927705
917008.3,-98.2455948138528
918008.2,-98.3214821272738
919008.1,-98.8006744548077
920008,-97.6314064819384
921007.9,-97.6188016272142
922007.8,-94.468248827732
923007.7,-93.3749431584917
924007.6,-93.0584890892514
925007.5,-93.0748595462207
926007.4,-93.7365180257707
927007.3,-95.1570164250789
928007.2,-96.6017914368869
929007.1,-97.1561629515176
930007,-94.8615565217934
931006.9,-92.9185694150531
932006.8,-91.0961822542806
933006.7,-89.8141455007661
934006.6,-89.4099823799129
935006.5,-89.4177385550274
936006.4,-90.0880113164323
937006.3,-91.6573018568694
938006.2,-93.5821273029517
939006.1,-95.458399524034
940006,-97.4020197668904
941005.9,-99.4740711210372
942005.8,-101.25323689212
943005.7,-102.063687512799
944005.6,-100.487982059687
945005.5,-99.3860621085922
946005.4,-99.0328015623357
947005.3,-99.067183699547
948005.2,-100.244132857323
949005.1,-102.804848927599
950005,-100.386510085778
951004.9,-98.205455553231
952004.8,-95.8857893944746
953004.7,-93.5058232627343
954004.6,-91.5119335813972
955004.5,-90.2604383726408
956004.4,-89.8296492896908
957004.3,-89.8280080664182
958004.2,-90.1286498245973
959004.1,-91.0315081960828
960004,-92.4794156740199
961003.9,-94.4418307136506
962003.8,-96.8702000899748
963003.7,-99.8718107679119
964003.6,-103.06450187972
965003.5,-103.239844992738
966003.4,-99.0007602134168
967003.3,-98.5417789353056
968003.2,-98.6951947854201
969003.1,-101.425847143196
970003,-108.257680780407
971002.9,-108.238027876893
972002.8,-104.034966458056
973002.7,-101.807708050106
974002.6,-98.8576330828815
975002.5,-95.873100988238
976002.4,-93.4430153984332
977002.3,-91.7686372622574
978002.2,-90.7779198587429
979002.1,-90.2883970358736
980002,-90.1614571674397
981001.9,-90.1668639929575
982001.8,-90.4549758866204
983001.7,-91.2497641766543
984001.6,-92.3296068844302
985001.5,-92.8902433313189
986001.4,-92.4367438689334
987001.3,-92.4335364125964
988001.2,-92.3167770590819
989001.1,-93.3566808237125
990001,-94.6785065399561
991000.9,-94.67216661749
992000.8,-92.802792464782
993000.7,-92.2553190185255
