Trace
Swept SA
A.12.15,N9000A
542620,-120.288334486744
543610,-119.734314565025
544600,-120.917213829987
545590,-120.706053545413
546580,-120.721848443355
547570,-120.464356046273
548560,-120.700648645964
549550,-119.812333139091
550540,-121.640263631267
551530,-119.952448038455
552520,-120.900884373048
553510,-121.776341775628
554500,-121.152549211929
555490,-120.47961105396
556480,-120.901641340532
557470,-121.437091678921
558460,-122.090972996473
559450,-121.488168778741
560440,-121.463345112076
561430,-121.173930141141
562420,-121.006419781075
563410,-120.608989317248
564400,-122.374663808466
565390,-120.48566135854
566380,-117.462558635813
567370,-114.015480984081
568360,-118.069109033005
569350,-117.965098247511
570340,-118.395432313111
571330,-118.109042045887
572320,-120.235756545061
573310,-118.704121991177
574300,-118.818222102529
575290,-115.253333708678
576280,-118.958867429779
577270,-120.156464453366
578260,-118.623962074271
579250,-119.530069851959
580240,-120.159663784322
581230,-119.267122915887
582220,-119.281318445148
583210,-120.609811549333
584200,-120.283389145597
585190,-121.331798083782
586180,-121.365266733387
587170,-122.279833689563
588160,-121.642535756847
589150,-121.601345175566
590140,-121.308139199326
591130,-121.565551694133
592120,-121.732508755932
593110,-121.744295092993
594100,-121.660167079013
595090,-122.170938529363
596080,-121.641910860092
597070,-122.564447359516
598060,-122.55578455236
599050,-122.536446223347
600040,-122.551260001451
601030,-122.249347514811
602020,-121.309362014904
603010,-121.613657660753
604000,-121.614598325623
604990,-121.538174142307
605980,-122.297042263088
606970,-120.725427620043
607960,-121.8102098419
608950,-121.437101463639
609940,-120.638286182955
610930,-116.980053644439
611920,-118.831176578792
612910,-118.980306808543
613900,-120.780368098379
614890,-120.953346922373
615880,-120.707245331966
616870,-120.2446946184
617860,-117.326980958316
618850,-120.464794190723
619840,-119.469651349609
620830,-121.785679910408
621820,-121.274494913713
622810,-121.244171573411
623800,-120.337316495926
624790,-120.420472094774
625780,-120.844889597985
626770,-121.519684732077
627760,-121.760638923863
628750,-120.714954119833
629740,-121.078616021213
630730,-122.100763866164
631720,-123.72986203256
632710,-121.88523521448
633700,-122.788067256086
634690,-122.187509043537
635680,-122.481986469682
636670,-122.693828108509
637660,-121.846732556062
638650,-121.960669270608
639640,-122.65940348849
640630,-122.244273639709
641620,-121.66058877833
642610,-122.223374146012
643600,-122.785607148478
644590,-124.105744809861
645580,-121.864282826555
646570,-122.002957846908
647560,-122.471031674011
648550,-123.755488191597
649540,-123.156759457939
650530,-122.72841770871
651520,-122.719969150538
652510,-122.558801535921
653500,-121.606104945506
654490,-118.332424687706
655480,-120.773123379934
656470,-121.322446884494
657460,-121.294528285687
658450,-121.731088972641
659440,-120.891938763357
660430,-121.464619032285
661420,-121.75570483793
662410,-121.910460258682
663400,-120.454855256601
664390,-119.847431995735
665380,-122.016699651327
666370,-122.464455429484
667360,-122.422817963963
668350,-121.722228573522
669340,-122.685544506206
670330,-122.185813834278
671320,-122.663519333057
672310,-122.352904133545
673300,-122.616541510267
674290,-122.919160653454
675280,-121.564547322181
676270,-123.375616528725
677260,-123.604668172351
678250,-123.047518671806
679240,-123.255668395674
680230,-122.457873729055
681220,-122.744729381958
682210,-122.434066583118
683200,-123.352921883805
684190,-123.503914831586
685180,-124.053959556908
686170,-123.296600107081
687160,-123.167936146794
688150,-123.661994119873
689140,-123.33864580806
690130,-123.521939200999
691120,-122.813604321216
692110,-123.127844325013
693100,-123.779456747154
694090,-123.798152237983
695080,-122.525918803751
696070,-122.738548102712
697060,-121.275986468857
698050,-120.564651860192
699040,-120.560010454109
700030,-120.859015874807
701020,-120.708454263352
702010,-122.265531711497
703000,-122.433749485805
703990,-122.212375500674
704980,-120.73695396175
705970,-119.59173590871
706960,-121.746975833331
707950,-120.693034981524
708940,-121.665629865584
709930,-123.333833303115
710920,-123.038646659078
711910,-122.730356532764
712900,-123.228880272897
713890,-121.979843164745
714880,-122.826667798943
715870,-123.315062304293
716860,-122.315470133679
717850,-122.713536215717
718840,-123.446064625874
719830,-123.795917252366
720820,-122.292076188117
721810,-122.945119501656
722800,-122.734140185687
723790,-123.683495707215
724780,-123.570408943278
725770,-123.484459056868
726760,-123.726412628038
727750,-123.229290839501
728740,-123.162871308611
729730,-123.446207977182
730720,-123.094145271653
731710,-122.377048213512
732700,-123.466711515334
733690,-123.371767677932
734680,-123.56424330424
735670,-123.494162524467
736660,-124.361422686523
737650,-124.20122691888
738640,-123.169500071907
739630,-123.254239523618
740620,-122.250283804996
741610,-121.406635502059
742600,-122.97300036384
743590,-123.540139109365
744580,-124.028416930957
745570,-123.007307656539
746560,-123.921169391749
747550,-123.458031326002
748540,-123.371989803101
749530,-122.720344050723
750520,-123.468394260902
751510,-123.111564116578
752500,-122.173995915222
753490,-122.37239471891
754480,-124.430549734136
755470,-124.296992767963
756460,-123.623377369107
757450,-121.156321483833
758440,-123.104778694753
759430,-123.602229343074
760420,-123.285499997018
761410,-122.986372194305
762400,-124.261331466587
763390,-123.06262478868
764380,-123.774652566965
765370,-123.926323923109
766360,-123.169585830061
767350,-123.783755125539
768340,-124.295624081278
769330,-124.207560071179
770320,-124.315290099919
771310,-124.042496326802
772300,-122.638060591553
773290,-123.832279539872
774280,-124.635920817593
775270,-124.074509875218
776260,-124.391018568892
777250,-123.833598112755
778240,-124.199255544958
779230,-124.127904092994
780220,-122.373462258839
781210,-122.333545968043
782200,-122.604535296641
783190,-124.080051270986
784180,-121.166497047924
785170,-118.101507169561
786160,-123.761377576046
787150,-122.512802786512
788140,-117.189219380543
789130,-122.217192955733
790120,-123.174438237485
791110,-123.795561408683
792100,-123.395379514374
793090,-122.198947332311
794080,-121.697994712848
795070,-123.95681292956
796060,-122.384441735782
797050,-120.792112931895
798040,-124.130577681903
799030,-122.78218712055
800020,-123.418518769893
801010,-123.118951135531
802000,-123.079525073212
802990,-123.774804720632
803980,-123.461906374328
804970,-124.117378706828
805960,-123.781916547168
806950,-124.037117348487
807940,-124.022907647435
808930,-123.531293076525
809920,-123.192084960385
810910,-124.066064103556
811900,-124.423934381819
812890,-122.627066483984
813880,-124.52175074075
814870,-124.134072543747
815860,-119.560458708441
816850,-122.650988091204
817840,-123.975026217473
818830,-123.483341677759
819820,-121.206226956846
820810,-119.325781977689
821800,-122.926453011997
822790,-123.830310980026
823780,-123.572164644673
824770,-123.241983452839
825760,-123.785447834819
826750,-120.97868337959
827740,-123.90311936095
828730,-123.985718715036
829720,-124.028286354195
830710,-123.692947016965
831700,-123.128254501305
832690,-125.425817669367
833680,-124.271426137945
834670,-124.704984031703
835660,-124.273355839379
836650,-124.157323631404
837640,-124.570669111891
838630,-121.376797993035
839620,-123.911457118857
840610,-123.681213164447
841600,-123.89294650048
842590,-124.447064719789
843580,-122.651704869179
844570,-117.990945423672
845560,-124.186417409816
846550,-124.265868501995
847540,-122.804968125415
848530,-124.709974489633
849520,-124.886662201125
850510,-124.645408645205
851500,-125.071066543985
852490,-125.016163887112
853480,-125.206239123415
854470,-124.246785105206
855460,-124.722953381971
856450,-124.602296361507
857440,-125.196808455878
858430,-125.404503532472
859420,-125.762776986504
860410,-124.796471825632
861400,-124.762097512781
862390,-124.650714817024
863380,-125.139742954781
864370,-125.637063733265
865360,-125.21580227064
866350,-124.496079502436
867340,-121.598073412183
868330,-124.18491494478
869320,-124.704197147114
870310,-123.532580727656
871300,-122.949639761519
872290,-119.002039217378
873280,-121.465059916942
874270,-120.570687096248
875260,-118.685832988419
876250,-122.524555893353
877240,-123.377982567243
878230,-123.375972672638
879220,-123.998976082928
880210,-124.112255126049
881200,-124.025689759898
882190,-120.452348516077
883180,-123.019588656689
884170,-123.532570663872
885160,-121.99462719863
886150,-124.058015210512
887140,-124.09758909526
888130,-123.83895739756
889120,-124.692384195312
890110,-124.080578203371
891100,-123.251769997956
892090,-123.756531244648
893080,-125.214080963912
894070,-125.140825704499
895060,-124.788176702071
896050,-124.038355024899
897040,-125.18338982532
898030,-124.558344114178
899020,-124.136359416442
900010,-122.944956037775
901000,-122.232268971807
901990,-125.12744138998
902980,-124.20959450321
903970,-125.191440481038
904960,-125.15096446697
905950,-124.309962803947
906940,-124.633394472273
907930,-125.143644001839
908920,-125.294512357519
909910,-123.978730897742
910900,-125.554863884779
911890,-125.739360188756
912880,-126.227942607899
913870,-124.606104670321
914860,-125.181216878423
915850,-125.155339254089
916840,-124.670169168276
917830,-125.372645641212
918820,-124.835643559145
919810,-126.255333703242
920800,-125.219469383642
921790,-124.909790723869
922780,-124.912090367617
923770,-125.307223253247
924760,-123.056792672381
925750,-124.020747803346
926740,-125.151448562012
927730,-124.222579201767
928720,-123.653382748009
929710,-122.647360119792
930700,-124.610406024983
931690,-123.954114455579
932680,-121.112958648486
933670,-124.14556161827
934660,-125.233070959163
935650,-125.358617877183
936640,-124.31312558715
937630,-122.003102881024
938620,-124.584168101796
939610,-124.784207149811
940600,-126.012438429739
941590,-126.512150381391
942580,-124.935305462825
943570,-125.650312386178
944560,-125.812361707475
945550,-126.219164113076
946540,-124.723546242624
947530,-125.300231921387
948520,-126.147031870566
949510,-125.569209426641
950500,-125.989606990118
951490,-125.276027458209
952480,-124.938679114626
953470,-126.07272867901
954460,-123.575428158616
955450,-125.578421056405
956440,-123.505493783421
957430,-123.425792095319
958420,-123.807698428461
959410,-122.825903908308
960400,-124.727963522118
961390,-124.256877257386
962380,-125.278863627204
963370,-124.689474549263
964360,-124.764858606803
965350,-124.657240480941
966340,-125.417279020724
967330,-125.236931415082
968320,-125.886754903876
969310,-126.42443308265
970300,-125.704761134487
971290,-125.04728565378
972280,-125.528170550359
973270,-124.241953614578
974260,-124.129807100603
975250,-125.716326429411
976240,-125.958212060542
977230,-125.581969801985
978220,-125.355560219504
979210,-125.251983145731
980200,-125.10126417878
981190,-125.074290345192
982180,-124.064063355692
983170,-119.844528169652
984160,-123.204413152022
985150,-122.938582875135
986140,-124.627312889954
987130,-124.429867953133
988120,-126.116291087828
989110,-124.879272349151
990100,-122.966672512214
991090,-122.940635791923
992080,-122.178789642772
993070,-123.703455642969
994060,-125.387458513771
995050,-126.440944855889
996040,-126.085606445145
997030,-125.33236468233
998020,-125.192609426626
999010,-126.092591966289
1000000,-125.621232453583
