Trace
Swept SA
A.12.15,N9000A
1564800,-128.467232419529
1567790,-128.401190773494
1570780,-128.614160980829
1573770,-130.874706254203
1576760,-128.409742612765
1579750,-130.473015238389
1582740,-129.10974232752
1585730,-130.896092522425
1588720,-129.754029470187
1591710,-130.155255289414
1594700,-128.27759643504
1597690,-128.908651274575
1600680,-129.711337601505
1603670,-129.707831232561
1606660,-129.607273956861
1609650,-131.887891160253
1612640,-130.149613757809
1615630,-129.320781900883
1618620,-128.44401290368
1621610,-128.838655848176
1624600,-130.710761444451
1627590,-129.893546826372
1630580,-127.474549434559
1633570,-130.03204721204
1636560,-130.383696953991
1639550,-128.621959411732
1642540,-132.958139039642
1645530,-131.570102053375
1648520,-128.458437642652
1651510,-131.506086999676
1654500,-128.661499172863
1657490,-130.404221519102
1660480,-130.274327313801
1663470,-131.83180662077
1666460,-130.494304235104
1669450,-127.920567863577
1672440,-131.396368005247
1675430,-130.663602618356
1678420,-131.554914999804
1681410,-129.689624478913
1684400,-131.808640600673
1687390,-131.950203290838
1690380,-130.185721188698
1693370,-130.315248670881
1696360,-130.695521285302
1699350,-130.195955426145
1702340,-128.855803565218
1705330,-131.122474470656
1708320,-128.993594240579
1711310,-131.874706571332
1714300,-132.845852493807
1717290,-130.762095864556
1720280,-129.773297516246
1723270,-130.41562754141
1726260,-130.245152136923
1729250,-129.493243463355
1732240,-131.409297560744
1735230,-129.901563580535
1738220,-129.30785645849
1741210,-128.732686238068
1744200,-130.751646077525
1747190,-129.854055661022
1750180,-131.856061214478
1753170,-131.722143343104
1756160,-129.691649795003
1759150,-129.863938927599
1762140,-132.182543222051
1765130,-129.578562273845
1768120,-131.639022648656
1771110,-130.251555960413
1774100,-131.978286557998
1777090,-130.933993176685
1780080,-131.217808949005
1783070,-130.647911806364
1786060,-130.878333782173
1789050,-131.730369320723
1792040,-130.044753812371
1795030,-130.672040576137
1798020,-130.593464468
1801010,-130.337230985505
1804000,-130.482428686116
1806990,-130.424004997205
1809980,-131.090181963269
1812970,-130.366910459322
1815960,-131.750832381892
1818950,-131.59688990835
1821940,-132.035037383426
1824930,-131.320408699187
1827920,-131.841281944693
1830910,-132.137728099329
1833900,-130.991306971366
1836890,-130.223606110665
1839880,-131.479209923747
1842870,-130.692847291879
1845860,-131.793764393734
1848850,-129.921580009731
1851840,-131.684934990962
1854830,-130.338658274622
1857820,-129.801502659127
1860810,-132.731993058637
1863800,-130.834320893996
1866790,-131.605605766842
1869780,-132.054378693001
1872770,-131.306821284138
1875760,-130.731204590183
1878750,-131.556253258912
1881740,-132.313241142654
1884730,-131.559475967304
1887720,-129.252308892512
1890710,-131.130129359715
1893700,-131.988329425583
1896690,-129.868204634617
1899680,-130.938361179701
1902670,-129.006281949866
1905660,-131.719537164673
1908650,-131.206485263476
1911640,-130.245169700705
1914630,-129.904737515473
1917620,-129.310877205549
1920610,-132.207606109207
1923600,-129.457035540031
1926590,-130.425548664739
1929580,-129.092200376115
1932570,-130.602677904485
1935560,-131.479830332759
1938550,-129.13721398083
1941540,-130.806472234454
1944530,-129.719682895721
1947520,-128.366898135976
1950510,-129.988201401562
1953500,-130.176295862253
1956490,-128.625602359322
1959480,-131.020224236974
1962470,-128.80949435221
1965460,-127.387268034684
1968450,-129.057458732429
1971440,-128.001737132206
1974430,-129.849288720482
1977420,-129.721617692342
1980410,-127.378791493889
1983400,-125.976114109233
1986390,-126.807345425331
1989380,-128.196402299872
1992370,-127.260927437687
1995360,-126.168681784929
1998350,-127.089717503867
2001340,-127.531905336608
2004330,-126.791737460396
2007320,-125.154570292944
2010310,-123.547419377618
2013300,-125.945427491638
2016290,-125.437180986487
2019280,-125.524583416633
2022270,-125.109599797315
2025260,-125.342625183175
2028250,-124.963174711226
2031240,-126.000841330915
2034230,-124.045182186982
2037220,-123.447478395463
2040210,-125.293479386903
2043200,-126.540554459321
2046190,-125.124219024933
2049180,-127.076501998668
2052170,-125.545991990332
2055160,-125.349632790288
2058150,-124.676705338468
2061140,-125.753045916916
2064130,-126.032991993364
2067120,-126.341054089681
2070110,-126.581541097448
2073100,-126.032843171097
2076090,-127.388411086335
2079080,-125.661051808858
2082070,-126.2878773514
2085060,-127.602157016016
2088050,-126.538637745166
2091040,-124.830144081134
2094030,-125.051248191145
2097020,-125.216977007882
2100010,-126.577520506269
2103000,-125.859275469768
2105990,-127.055268555596
2108980,-126.96945890149
2111970,-126.16170728973
2114960,-125.431050012024
2117950,-126.318540723093
2120940,-127.656420852357
2123930,-124.93583248766
2126920,-126.585212273861
2129910,-124.804547859799
2132900,-126.345747185502
2135890,-125.928036533855
2138880,-125.575202566915
2141870,-125.291284287899
2144860,-128.005483735681
2147850,-126.152082934624
2150840,-125.9448439427
2153830,-125.729685160586
2156820,-125.146662905082
2159810,-126.118222012178
2162800,-127.54231880084
2165790,-126.361429802438
2168780,-125.507198266584
2171770,-126.042148705818
2174760,-126.600333306286
2177750,-128.00215225172
2180740,-125.37154335865
2183730,-126.79053850496
2186720,-126.27463623684
2189710,-127.361752356195
2192700,-126.229859397043
2195690,-127.32478155923
2198680,-128.339009453316
2201670,-126.194455319139
2204660,-126.622592242188
2207650,-125.214996838434
2210640,-127.889828892663
2213630,-126.724439499401
2216620,-128.261329696296
2219610,-126.317519900119
2222600,-127.149107229817
2225590,-124.132913158753
2228580,-125.581717099581
2231570,-128.216784037629
2234560,-124.851808163175
2237550,-125.097829548495
2240540,-126.613738019193
2243530,-128.152654073632
2246520,-125.634852214152
2249510,-124.440986496647
2252500,-126.246031625402
2255490,-126.639594704989
2258480,-126.79658180448
2261470,-128.339308063263
2264460,-126.566683298619
2267450,-124.836110069516
2270440,-125.979976687875
2273430,-124.989371079786
2276420,-126.584373070319
2279410,-125.500849138855
2282400,-125.73888039283
2285390,-125.738100960978
2288380,-127.885756313332
2291370,-125.484403424574
2294360,-126.860145029
2297350,-126.609662615487
2300340,-125.018080124165
2303330,-125.076864642803
2306320,-124.799617981927
2309310,-125.02586277237
2312300,-125.0227627163
2315290,-126.027287317626
2318280,-124.627232803814
2321270,-125.882546473647
2324260,-124.579767229087
2327250,-125.333628986517
2330240,-124.692803880219
2333230,-125.446315327583
2336220,-125.567419960263
2339210,-125.060184895369
2342200,-123.55182147294
2345190,-123.490453937358
2348180,-125.460991671263
2351170,-123.494951343661
2354160,-124.92514521016
2357150,-126.781063871687
2360140,-128.188666003073
2363130,-125.868302370424
2366120,-123.250506485888
2369110,-123.304944019131
2372100,-124.959536025287
2375090,-125.657936621971
2378080,-123.722036714174
2381070,-123.461521526146
2384060,-123.830067830384
2387050,-123.372029591388
2390040,-124.009828062517
2393030,-124.14300493497
2396020,-123.101240369725
2399010,-125.298695284778
2402000,-124.46761849066
2404990,-123.667844745879
2407980,-125.480512354204
2410970,-124.732553381782
2413960,-125.0503995775
2416950,-126.950692794045
2419940,-123.360582283425
2422930,-124.897159197339
2425920,-125.20958884252
2428910,-125.150397929769
2431900,-123.640400329318
2434890,-124.166471752823
2437880,-125.362849184519
2440870,-125.076776796232
2443860,-125.53928576869
2446850,-124.952024059545
2449840,-126.818427768294
2452830,-125.348330117129
2455820,-125.01563026694
2458810,-124.867401620351
2461800,-126.658247541763
2464790,-126.244016875639
2467780,-123.339633435519
2470770,-125.917246403748
2473760,-125.40380450916
2476750,-124.125189848747
2479740,-127.050506515069
2482730,-124.764242024834
2485720,-124.471494779218
2488710,-126.393964469241
2491700,-126.132109378577
2494690,-126.4720333368
2497680,-126.883965165398
2500670,-125.562979377139
2503660,-124.178104847223
2506650,-125.707032006901
2509640,-126.352150825896
2512630,-126.549571078626
2515620,-128.22458337292
2518610,-126.730318806647
2521600,-124.856886635141
2524590,-125.696216560368
2527580,-126.956235628724
2530570,-124.402380822357
2533560,-125.721122905343
2536550,-126.164188419971
2539540,-127.613387073971
2542530,-125.333865911182
2545520,-125.396775609907
2548510,-125.516679085122
2551500,-126.492697257398
2554490,-127.656073827692
2557480,-126.120429745611
2560470,-124.679421985936
2563460,-128.339661843001
2566450,-127.201552629452
2569440,-127.324430391846
2572430,-129.226077033758
2575420,-125.806797393402
2578410,-128.349372243229
2581400,-124.978514420002
2584390,-126.308952750245
2587380,-127.107908955507
2590370,-126.84293429273
2593360,-126.900507010883
2596350,-128.24580258252
2599340,-126.686324863652
2602330,-128.476825024521
2605320,-125.663152818594
2608310,-127.27857810319
2611300,-127.871812334158
2614290,-127.907046157749
2617280,-127.761277198975
2620270,-128.461497482001
2623260,-126.282134354556
2626250,-128.333079130758
2629240,-128.104463152893
2632230,-128.668703819231
2635220,-127.737059068166
2638210,-127.879615787819
2641200,-127.914003561984
2644190,-126.436604550443
2647180,-127.807096353307
2650170,-128.749975909597
2653160,-127.938024563508
2656150,-128.498245258424
2659140,-128.697150539371
2662130,-129.191427372546
2665120,-128.821425091754
2668110,-129.202193859873
2671100,-127.487590314942
2674090,-128.773760341116
2677080,-128.538738699351
2680070,-127.959721503666
2683060,-128.935769227262
2686050,-128.655342849989
2689040,-127.686179366277
2692030,-127.34853614071
2695020,-129.543020209606
2698010,-128.911054209575
2701000,-127.998029277545
2703990,-128.411057487283
2706980,-128.101216337796
2709970,-127.959864466583
2712960,-129.274742109445
2715950,-129.345308589293
2718940,-127.040870288865
2721930,-128.928212187558
2724920,-128.409735985272
2727910,-127.660921589723
2730900,-129.733305183521
2733890,-127.98762351711
2736880,-131.138460907877
2739870,-130.272800802617
2742860,-128.908777105627
2745850,-129.258220181263
2748840,-128.419320029266
2751830,-129.170010731029
2754820,-130.428632420087
2757810,-129.005688131345
2760800,-130.688078321204
2763790,-131.218910175403
2766780,-129.953056569631
2769770,-128.110238027939
2772760,-128.394567529429
2775750,-130.303222855929
2778740,-129.261002150247
2781730,-129.446671742922
2784720,-129.659119353737
2787710,-129.631655047531
2790700,-129.860008401142
2793690,-128.988594979252
2796680,-131.314276242459
2799670,-129.746446271142
2802660,-128.269965661564
2805650,-130.569349465613
2808640,-130.798823676878
2811630,-129.125026412153
2814620,-132.170169732684
2817610,-129.564505248505
2820600,-130.672577858532
2823590,-131.135918863127
2826580,-130.710047354505
2829570,-130.555390992662
2832560,-129.740059307553
2835550,-132.388806959582
2838540,-131.694811623954
2841530,-132.72812869475
2844520,-131.930904605024
2847510,-133.119939509599
2850500,-129.614497656619
2853490,-129.332109637575
2856480,-132.547830082755
2859470,-130.256301437838
2862460,-130.496861015154
2865450,-131.008282628312
2868440,-132.993026705933
2871430,-132.896665034424
2874420,-131.068818876884
2877410,-130.710402433421
2880400,-130.777707551767
2883390,-131.395593173947
2886380,-132.209956534202
2889370,-131.608303957317
2892360,-132.268663544659
2895350,-131.417216380904
2898340,-132.547705850033
2901330,-130.824150148168
2904320,-132.776562977299
2907310,-132.37862936626
2910300,-129.51922860052
2913290,-131.192991398784
2916280,-131.718209868766
2919270,-130.915528693871
2922260,-132.839863611623
2925250,-132.660582145759
2928240,-131.829141883728
2931230,-132.260436333576
2934220,-131.808445642932
2937210,-131.49989072867
2940200,-130.011203232968
2943190,-130.589822800981
2946180,-130.091132370663
2949170,-132.990104303833
2952160,-133.92200102086
2955150,-131.856996899901
2958140,-132.989505999469
2961130,-132.676352816745
2964120,-130.753853827892
2967110,-130.766865101836
2970100,-132.939819326956
2973090,-130.947795872209
2976080,-131.341427627141
2979070,-129.94213735798
2982060,-130.238139613983
2985050,-132.001810144926
2988040,-132.221642451543
2991030,-130.458381881267
2994020,-131.974923668084
2997010,-130.516991107532
3000000,-133.144180846253
