Trace
Swept SA
A.12.15,N9000A
536680,-110.876647949219
537670,-140.101798797786
538660,-109.309516521818
539650,-128.978688494896
540640,-110.363404455417
541630,-134.054804991539
542620,-108.871099077845
543610,-141.509491297557
544600,-109.996856700538
545590,-134.150199413196
546580,-108.978961502259
547570,-136.470473113755
548560,-111.218634132815
549550,-138.155059302546
550540,-110.331676637971
551530,-136.988153537319
552520,-111.175049121697
553510,-136.275097731622
554500,-111.23610282772
555490,-135.138720641533
556480,-111.643829720965
557470,-148.973168515506
558460,-110.914240613812
559450,-140.725250624002
560440,-110.922012329102
561430,-139.159737098575
562420,-110.161847430069
563410,-138.527753782549
564400,-111.452296431928
565390,-142.810414812074
566380,-112.423382597402
567370,-135.284441630528
568360,-112.296371459961
569350,-140.374735951756
570340,-112.875040158359
571330,-134.346796803193
572320,-110.309101942812
573310,-137.866769624487
574300,-112.225911925749
575290,-143.13292433187
576280,-111.607465767566
577270,-139.02253211813
578260,-112.603183559124
579250,-138.3260764828
580240,-111.894496091677
581230,-135.514526939503
582220,-111.890470448471
583210,-149.189136223027
584200,-112.373440041235
585190,-141.026361776064
586180,-111.168503406954
587170,-134.929464699913
588160,-111.348182228614
589150,-137.101544088949
590140,-110.234044226435
591130,-136.118333953988
592120,-111.745382752272
593110,-143.194587012947
594100,-112.565902099203
595090,-131.08245606556
596080,-112.517754139762
597070,-139.598580259411
598060,-112.900882233735
599050,-143.908694098649
600040,-110.34793204789
601030,-136.634483074262
602020,-113.39525032815
603010,-139.141742181245
604000,-113.767355634424
604990,-150.649097437821
605980,-112.626935434271
606970,-134.715136573479
607960,-112.104779037665
608950,-133.055295917028
609940,-112.606297201777
610930,-152.17229010154
611920,-113.084623853841
612910,-138.619084629153
613900,-111.968307495117
614890,-137.064756192158
615880,-113.575193348506
616870,-136.114503463961
617860,-112.383644515001
618850,-136.362121877111
619840,-113.611450195313
620830,-138.80390987828
621820,-110.939989839697
622810,-142.34780547158
623800,-112.779640197754
624790,-137.237566947757
625780,-112.359604078741
626770,-128.382431143278
627760,-112.08050691785
628750,-137.169828744092
629740,-113.885759250641
630730,-133.198033149796
631720,-112.759824423752
632710,-136.884806507827
633700,-114.52145973351
634690,-139.840117339512
635680,-114.325554007787
636670,-144.393981354167
637660,-113.287451817967
638650,-137.050159706491
639640,-112.123778567935
640630,-138.238876023804
641620,-113.465263579474
642610,-146.381462377192
643600,-112.585947973673
644590,-145.055971088328
645580,-112.441508056943
646570,-134.431385848251
647560,-113.96955871582
648550,-142.162300197962
649540,-114.139823762373
650530,-138.105057696613
651520,-114.158187866211
652510,-143.797176847925
653500,-114.469855919965
654490,-140.790686670493
655480,-114.045586989363
656470,-140.501117515151
657460,-114.190310380894
658450,-148.083678325861
659440,-112.770369896228
660430,-148.741931414365
661420,-114.794362031558
662410,-138.134687920193
663400,-114.087461619397
664390,-135.797374992014
665380,-113.722012985449
666370,-134.813286086488
667360,-114.703032851107
668350,-138.987526355089
669340,-110.6183947148
670330,-141.794746370716
671320,-109.106275619804
672310,-159.513911183289
673300,-113.436793524615
674290,-145.846283067946
675280,-113.443130493164
676270,-153.872987596744
677260,-114.474003757458
678250,-140.998992210852
679240,-113.092293394435
680230,-143.922763392448
681220,-113.618072509766
682210,-140.777423170728
683200,-113.451074327156
684190,-139.83943217062
685180,-112.129609360104
686170,-139.831087927922
687160,-114.113356715238
688150,-138.975703669793
689140,-113.446597632102
690130,-133.142089493591
691120,-114.104723117404
692110,-144.868919314186
693100,-112.153507757506
694090,-135.427992530509
695080,-113.390873090382
696070,-141.848724585605
697060,-112.026721021224
698050,-136.33349868437
699040,-114.523451789714
700030,-136.790825106417
701020,-112.677485987023
702010,-149.418884796451
703000,-110.728884138721
703990,-146.345171113375
704980,-114.916901752241
705970,-146.598365498254
706960,-114.468640491507
707950,-144.917486704814
708940,-113.366493225098
709930,-139.045617106453
710920,-113.224956536705
711910,-144.236485568721
712900,-112.248090613391
713890,-142.622206026145
714880,-112.521065886738
715870,-144.294413461908
716860,-112.413900822963
717850,-143.664062954157
718840,-115.42319311325
719830,-149.001801935862
720820,-113.272612941844
721810,-141.949332665514
722800,-112.494465799493
723790,-135.592625490441
724780,-116.566498728151
725770,-141.568945742868
726760,-113.19244840708
727750,-141.151974876646
728740,-114.713685554816
729730,-140.992447284328
730720,-111.239943398077
731710,-164.232630240638
732700,-115.756243331129
733690,-143.892134409301
734680,-113.340187177539
735670,-143.604728862526
736660,-116.130932532827
737650,-138.363003233208
738640,-111.857073786211
739630,-142.027371411662
740620,-114.480244067593
741610,-143.748666452184
742600,-112.156764909501
743590,-139.262155466444
744580,-112.140449523926
745570,-137.075027775043
746560,-116.41153717041
747550,-156.962005622447
748540,-114.802153872866
749530,-141.166532368729
750520,-113.880851816014
751510,-138.166828260878
752500,-115.126080759612
753490,-137.776070888998
754480,-113.50420749928
755470,-134.51664202156
756460,-111.272983397262
757450,-145.873350534394
758440,-114.182361417794
759430,-136.869717988443
760420,-114.855729808036
761410,-148.178373762104
762400,-114.450305932525
763390,-148.630043927181
764380,-113.649688720703
765370,-133.223121264823
766360,-114.92697319034
767350,-134.804333169124
768340,-109.238865627441
769330,-160.539000062391
770320,-111.577017816631
771310,-142.073362487577
772300,-114.574889722089
773290,-155.880416904639
774280,-113.990139412526
775270,-132.323345729131
776260,-115.081531730262
777250,-147.816151459015
778240,-114.464979250434
779230,-148.254262710799
780220,-113.645974017174
781210,-136.603103633333
782200,-114.227651647019
783190,-146.719339535797
784180,-111.009386436831
785170,-138.30546907211
786160,-112.599890447873
787150,-130.922855319199
788140,-110.691147060776
789130,-151.007081516367
790120,-113.877342224121
791110,-135.642211389388
792100,-114.628530541552
793090,-152.729622504132
794080,-115.279602290774
795070,-138.606357067028
796060,-115.257478331807
797050,-139.544413760021
798040,-114.506935119629
799030,-142.20783172727
800020,-113.7012806579
801010,-146.751461391603
802000,-114.619823407062
802990,-144.757899865951
803980,-113.039484991835
804970,-133.901854263051
805960,-115.977437760222
806950,-147.177634455709
807940,-114.093955993652
808930,-137.89357971271
809920,-114.695485002691
810910,-140.11479508293
811900,-112.933980822722
812890,-141.506212083047
813880,-114.824973840481
814870,-152.79223434164
815860,-112.87396199026
816850,-136.033721923828
817840,-110.923459685336
818830,-152.672954379237
819820,-108.431778094771
820810,-136.728625152659
821800,-112.677901732606
822790,-132.796188891997
823780,-114.091407775879
824770,-142.740963012106
825760,-111.952687931744
826750,-147.04757750093
827740,-112.590401056735
828730,-143.128724759869
829720,-114.975745861275
830710,-140.284294838396
831700,-115.154807244876
832690,-146.755203464061
833680,-116.426451380038
834670,-134.773964447426
835660,-114.801500433996
836650,-149.341573994252
837640,-111.349550753741
838630,-144.856696771079
839620,-114.409829226818
840610,-140.684985854138
841600,-114.306759116421
842590,-141.93153206394
843580,-106.815500529925
844570,-133.17247435744
845560,-114.512064924158
846550,-149.299260271585
847540,-114.043695030761
848530,-144.472171638741
849520,-114.071151220636
850510,-139.697864992716
851500,-113.495126095467
852490,-147.972748590161
853480,-115.379440889075
854470,-136.665755916846
855460,-115.120876280859
856450,-144.222081733437
857440,-113.851638834896
858430,-140.310562124348
859420,-114.532466887174
860410,-142.993993731694
861400,-115.442772826173
862390,-138.743701729711
863380,-114.144180712088
864370,-149.45453016908
865360,-116.083854844873
866350,-138.840195935081
867340,-113.357590619379
868330,-141.916694336183
869320,-115.176984845915
870310,-140.925185122936
871300,-114.253722835779
872290,-135.219826786412
873280,-109.005155283617
874270,-138.991443134723
875260,-114.291606475456
876250,-140.106794734787
877240,-113.850852495734
878230,-145.359237386582
879220,-113.131358086427
880210,-134.30660062533
881200,-114.228661353528
882190,-149.804301802594
883180,-113.931333722854
884170,-140.595470810476
885160,-114.26535681604
886150,-137.787658614175
887140,-112.581411372306
888130,-136.085574098806
889120,-115.736175537109
890110,-135.463477652951
891100,-115.095352940002
892090,-142.816136812607
893080,-116.042198181152
894070,-143.098238496282
895060,-111.132213534066
896050,-137.079660300153
897040,-111.138252258301
898030,-145.282658240353
899020,-114.182685967819
900010,-138.612895726979
901000,-112.410752016296
901990,-147.043500406085
902980,-114.48989696544
903970,-142.664311089274
904960,-114.494039610176
905950,-153.084847606079
906940,-114.980465597859
907930,-143.350911025863
908920,-114.141174206194
909910,-142.84423868881
910900,-113.79106504223
911890,-146.544345929808
912880,-114.500975586873
913870,-137.290677710366
914860,-116.383499145508
915850,-148.388486272559
916840,-116.274473836393
917830,-142.198063783785
918820,-115.276243656946
919810,-143.259654314187
920800,-116.219947481758
921790,-140.201379834496
922780,-115.952332312362
923770,-153.512508150816
924760,-114.464185885112
925750,-150.990440961303
926740,-113.077124444068
927730,-139.06084300341
928720,-111.661077675208
929710,-140.495683354485
930700,-114.918332394527
931690,-141.967575302636
932680,-110.570865351047
933670,-136.890806274602
934660,-110.422353143419
935650,-137.392401431892
936640,-114.506349805002
937630,-145.047791693109
938620,-114.542056733015
939610,-141.363984455953
940600,-114.385118008587
941590,-137.302881142787
942580,-112.983693798327
943570,-144.213375581793
944560,-114.855152497641
945550,-153.39655734452
946540,-116.703582763672
947530,-158.269533835595
948520,-116.412532357326
949510,-145.281107736861
950500,-116.636161344191
951490,-132.840811230949
952480,-116.32982842925
953470,-150.134872502567
954460,-115.727233157561
955450,-138.282161354279
956440,-111.364132779593
957430,-141.746761435952
958420,-114.950869032892
959410,-140.475414722253
960400,-115.39379161943
961390,-142.240662506458
962380,-117.006607343044
963370,-139.97689001796
964360,-115.522109985352
965350,-138.505562469355
966340,-115.219117668055
967330,-144.719379060135
968320,-116.818663477448
969310,-141.338319660183
970300,-115.679809543329
971290,-159.381362341628
972280,-117.940854759328
973270,-148.729628317459
974260,-115.05963267068
975250,-142.217164235582
976240,-114.348600147836
977230,-141.915607441654
978220,-115.016666248562
979210,-140.788881010265
980200,-114.075978218669
981190,-139.634492562975
982180,-111.386341175163
983170,-133.986083266123
984160,-112.219989606136
985150,-143.250006377003
986140,-113.82367543942
987130,-141.550934657545
988120,-114.584234707114
989110,-142.427812877767
990100,-110.924227978198
991090,-147.825378524289
992080,-114.336010915274
993070,-137.101703441065
994060,-115.020356969476
995050,-152.889190268706
996040,-114.518528534285
997030,-144.34625892203
998020,-115.900511263787
999010,-136.821822447306
1000000,-118.556897153047
